Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
919d5d94df5e2320f9ae67d265158b93cc01d6f8f3f64329f461df2a079d07b2,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.166783,51.434663,On or near Beeches Road,E01004618,Wandsworth 032D,Criminal damage and arson,Investigation complete; no suspect identified,
8120250da495b9a17956e3639bb4020f95bfee714492e59a715791e807111d3c,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.167073,51.435693,On or near Glenburnie Road,E01004618,Wandsworth 032D,Criminal damage and arson,Investigation complete; no suspect identified,
a0e50a9f2b3144d08d5379728109473cf9241f8f7be2a60eceed81b17a68b76c,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.163864,51.436056,On or near Mandrake Road,E01004618,Wandsworth 032D,Other theft,Under investigation,
85bb5e755c04c7f8089562931977426c4fc4826c70eb44b58230480d4cf90416,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.167073,51.435693,On or near Glenburnie Road,E01004618,Wandsworth 032D,Other theft,Offender sent to prison,
912ec4ae77bda1ece5a34f0d61ee1a957ddd5184796a8765a8e53b3c14589723,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.167073,51.435693,On or near Glenburnie Road,E01004618,Wandsworth 032D,Other theft,Under investigation,
1e89477967b53d6c6a27516c5fd6f60d3bb25bae8ac03ef19cbdfaf0c6914f74,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.167073,51.435693,On or near Glenburnie Road,E01004618,Wandsworth 032D,Public disorder and weapons,Offender given suspended prison sentence,
bcc9bf6c740e62c858caefcc7e469fd5c30135b319660a384260b298f1af2549,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.166277,51.433657,On or near Ansell Road,E01004618,Wandsworth 032D,Robbery,Investigation complete; no suspect identified,
3367174465a591f958f91756a821dc7a82458748924aaba1c791cdffafe2ba88,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.165420,51.436359,On or near Bevin Square,E01004618,Wandsworth 032D,Vehicle crime,Under investigation,
3037a92a176e135b53b3ae37e7e16939d68a60b4fd7cda7dd8e17342dd5a8e29,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.165061,51.434906,On or near Gateside Road,E01004618,Wandsworth 032D,Vehicle crime,Under investigation,
412cfd48059a000c3c70135c538097b45c659127b58e213999102ce87ffd0169,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.164452,51.437891,On or near Brenda Road,E01004618,Wandsworth 032D,Vehicle crime,Under investigation,
c1472e152caf5fada750df8a83ed5e4eeafccea475aa526da7cea2977fc6e2c2,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.167073,51.435693,On or near Glenburnie Road,E01004618,Wandsworth 032D,Violent crime,Investigation complete; no suspect identified,
a2e0369c9b5f6b8f30e782eef4391cea852cfa70cf73d05ce6a85c406ebb662d,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.166783,51.434663,On or near Beeches Road,E01004618,Wandsworth 032D,Violent crime,Investigation complete; no suspect identified,
0a8ff1ef86d86d2b3b727a5af428f749b22bb058f3bef06f7e2c33f22413dc0d,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.166208,51.435014,On or near Morven Road,E01004618,Wandsworth 032D,Violent crime,Investigation complete; no suspect identified,
59d5fa461e61b64ef138e8edf00fa3b900bfb4453258e3fe66e58bbe849eac55,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.167073,51.435693,On or near Glenburnie Road,E01004618,Wandsworth 032D,Violent crime,Investigation complete; no suspect identified,
1227fcccc678cb3653905b6a91df0ad8b06fef0f79de3f92f3e23229eb8bf7a9,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.166208,51.435014,On or near Morven Road,E01004618,Wandsworth 032D,Other crime,Investigation complete; no suspect identified,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.161673,51.430788,On or near Blakenham Road,E01004531,Wandsworth 033A,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.161673,51.430788,On or near Blakenham Road,E01004531,Wandsworth 033A,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.161673,51.430788,On or near Blakenham Road,E01004531,Wandsworth 033A,Anti-social behaviour,,
0ce93330f7c9185e37f711efe7931c5d21a5391d538ef575a77a3991c89e08cc,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.164051,51.429593,On or near Blakenham Road,E01004531,Wandsworth 033A,Burglary,Investigation complete; no suspect identified,
bde54897f58ed0638cd8ad0f9cdef6cc4bf7042e8b3d755bd0f97f908a070711,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.164051,51.429593,On or near Blakenham Road,E01004531,Wandsworth 033A,Public disorder and weapons,Offender given community sentence,
36e6594b4fb23232ebe6d50f4ed54b84b987c9a282c354730fde4613d61ab66c,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.164051,51.429593,On or near Blakenham Road,E01004531,Wandsworth 033A,Public disorder and weapons,Investigation complete; no suspect identified,
6f4e41ffa101472ddc3775c97b6aaf162b19525040b53917489b520e87eac367,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.164051,51.429593,On or near Blakenham Road,E01004531,Wandsworth 033A,Violent crime,Investigation complete; no suspect identified,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.158679,51.426523,On or near Chertsey Street,E01004533,Wandsworth 033B,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.158337,51.427516,On or near Okeburn Road,E01004533,Wandsworth 033B,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.158337,51.427516,On or near Okeburn Road,E01004533,Wandsworth 033B,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.158679,51.426523,On or near Chertsey Street,E01004533,Wandsworth 033B,Anti-social behaviour,,
23e5d4f16edc75d1039c24a635da4d48b424d13df927834ff85e78376cb5fca1,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.158384,51.428857,On or near Lessingham Avenue,E01004533,Wandsworth 033B,Criminal damage and arson,Under investigation,
83e691824fca469fd96711722b6945bd8c253685dbe40e9154e61af9f95acc32,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.161626,51.429097,On or near Chasefield Road,E01004533,Wandsworth 033B,Criminal damage and arson,Investigation complete; no suspect identified,
468d0f96113b991f07a3a4a3307aa18821648e431bebcb93705909bd34f729ab,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.161626,51.429097,On or near Chasefield Road,E01004533,Wandsworth 033B,Other theft,Under investigation,
23e5d4f16edc75d1039c24a635da4d48b424d13df927834ff85e78376cb5fca1,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.158384,51.428857,On or near Lessingham Avenue,E01004533,Wandsworth 033B,Violent crime,Court result unavailable,
2e85de15912ee8f4c51d796d5c4e7099258c0990219f76a5b1df0844b8afc67b,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.159498,51.428353,On or near Cowick Road,E01004533,Wandsworth 033B,Violent crime,Under investigation,
265ccf1a1bd9caa03cfe301ac9482f58b51b639ed050acbc9deada21990a608f,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.158985,51.428588,On or near Coteford Street,E01004533,Wandsworth 033B,Violent crime,Defendant found not guilty,
373b1cbd56e0e3e2053ade1389b6cb050396bb497987e94036c40525557d8e33,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.161816,51.427571,On or near Eswyn Road,E01004533,Wandsworth 033B,Violent crime,Investigation complete; no suspect identified,
6de8513edeb85ab2572f0b8431732843562424bdf916e2ac91e42f99b2ccf78a,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.158337,51.427516,On or near Okeburn Road,E01004533,Wandsworth 033B,Violent crime,Investigation complete; no suspect identified,
67477d808046f24ada198ed7403bab6aa95c688e97198fbd6da4be5ddbcc2dfc,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.161079,51.427658,On or near Franciscan Road,E01004533,Wandsworth 033B,Other crime,Under investigation,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.170229,51.429807,On or near Graveney Road,E01004610,Wandsworth 033C,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.173949,51.431393,On or near Sports/Recreation Area,E01004610,Wandsworth 033C,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.173949,51.431393,On or near Sports/Recreation Area,E01004610,Wandsworth 033C,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.173949,51.431393,On or near Sports/Recreation Area,E01004610,Wandsworth 033C,Anti-social behaviour,,
a2a0211a7bbe43603614a0f8a520a2a23d1d347298aed35548f45a43168e5f9e,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.173949,51.431393,On or near Sports/Recreation Area,E01004610,Wandsworth 033C,Burglary,Investigation complete; no suspect identified,
3a341448c3f93d35bf73e245f39fc9e317ade1944722fcae633a23f69c6eb421,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.170229,51.429807,On or near Graveney Road,E01004610,Wandsworth 033C,Drugs,Offender given penalty notice,
c9f3c4c50832baab462330ecf717cf1e86b30c567060c06624117d084414bb28,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.168763,51.430494,On or near Gatton Road,E01004610,Wandsworth 033C,Other theft,Investigation complete; no suspect identified,
07a1d4a64ba8747a9f6cc650302e7144966b959dd226a731896eae548a3b298a,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.167203,51.433150,On or near Hebdon Road,E01004610,Wandsworth 033C,Other theft,Under investigation,
8af39cd07a3d6e656df4f0aeeeb658cfe2f01c1718022c911b660600547a6252,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.170229,51.429807,On or near Graveney Road,E01004610,Wandsworth 033C,Other theft,Under investigation,
5134da6feac42739785cf9147da6d28ae9e1844ada706256e9498822d6457a83,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.169652,51.431282,On or near Broadwater Road,E01004610,Wandsworth 033C,Other theft,Under investigation,
2340d34f0e759685428a5dc6d31a81d850e6adc7226bca6ac1cb0a12a74e5216,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.168763,51.430494,On or near Gatton Road,E01004610,Wandsworth 033C,Public disorder and weapons,Investigation complete; no suspect identified,
77f5fde75a83fac6063e32487f4d25884d7cedd0222e3b1427b212f5827e31ef,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.168763,51.430494,On or near Gatton Road,E01004610,Wandsworth 033C,Violent crime,Offender given a caution,
25ce3366bd19c717c38fe333e3ba4959892201a46ebd4cb36ef3fee9ce102d1c,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.168763,51.430494,On or near Gatton Road,E01004610,Wandsworth 033C,Violent crime,Investigation complete; no suspect identified,
67386b769a9e06c831bbb14247138c8973dd229b5077dfafccb7f659bed40fd0,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.167203,51.433150,On or near Hebdon Road,E01004610,Wandsworth 033C,Violent crime,Investigation complete; no suspect identified,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.164074,51.430457,On or near Letchworth Street,E01004613,Wandsworth 033D,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.169169,51.430051,On or near Selkirk Road,E01004613,Wandsworth 033D,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.164074,51.430457,On or near Letchworth Street,E01004613,Wandsworth 033D,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.164074,51.430457,On or near Letchworth Street,E01004613,Wandsworth 033D,Anti-social behaviour,,
ba2282b3711f392111ff29f51ac05b435437ad90f8ec4d07bdd96e340a15b17a,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.162513,51.430999,On or near Coteford Street,E01004613,Wandsworth 033D,Burglary,Investigation complete; no suspect identified,
5c3979baabe6700b844a4db2e1c8256d1f16cdd4a96ae84fcfff1c519b948506,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.165404,51.430289,On or near Hospital,E01004613,Wandsworth 033D,Burglary,Court result unavailable,
a33383dc29c773d88baa8855578865a6c0b904f07f280765e02c1d507cc417b2,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.165404,51.430289,On or near Hospital,E01004613,Wandsworth 033D,Burglary,Under investigation,
2b5ce0a93f1f755bf26cfa48666c44ec500c13e13801211573457d2541394ac1,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.169169,51.430051,On or near Selkirk Road,E01004613,Wandsworth 033D,Drugs,Offender given penalty notice,
90afa09dc3e968cb0ea2c733c0323c2596aa12a5488f44cfa7eb26b4176887c0,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.162874,51.432758,On or near Shafteswood Court,E01004613,Wandsworth 033D,Other theft,Investigation complete; no suspect identified,
cb3ce43d1b4913560f2318b8aa74da2bf8f2e6f4c920833e8a4cc3a211b8271f,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.165404,51.430289,On or near Hospital,E01004613,Wandsworth 033D,Other theft,Under investigation,
b2ed50c147aa5fcb0c461cbbcabe9d4d2b01c655bc2f90518c2b19d162414de4,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.164074,51.430457,On or near Letchworth Street,E01004613,Wandsworth 033D,Other theft,Investigation complete; no suspect identified,
5d24088a35abf79ab7f4aec27bdb59a4daa2c536afdaaf30030ca7daf78254d8,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.164869,51.429642,On or near St Cyprian'S Street,E01004613,Wandsworth 033D,Violent crime,Under investigation,
65b4a9a3f5cf5cfa242b88db964607c981ce5550a37dc53192eb1f2b2a5271cd,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.162513,51.430999,On or near Coteford Street,E01004613,Wandsworth 033D,Violent crime,Investigation complete; no suspect identified,
aa896d5d9975e15d72d8a09a27552d130a98665a49f7405c8fe2c6d1a5b9a6e0,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.169169,51.430051,On or near Selkirk Road,E01004613,Wandsworth 033D,Violent crime,Under investigation,
aa896d5d9975e15d72d8a09a27552d130a98665a49f7405c8fe2c6d1a5b9a6e0,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.169169,51.430051,On or near Selkirk Road,E01004613,Wandsworth 033D,Violent crime,Defendant found not guilty,
f5acf1c26040f32e948416ad23b05ab20b78cbd3647d009c59a5194d3cf733da,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.164074,51.430457,On or near Letchworth Street,E01004613,Wandsworth 033D,Other crime,Offender given suspended prison sentence,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.173059,51.429536,On or near Greaves Place,E01004614,Wandsworth 034A,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.174595,51.430351,On or near Garratt Lane,E01004614,Wandsworth 034A,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.176487,51.428358,On or near Fountain Road,E01004614,Wandsworth 034A,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.176487,51.428358,On or near Fountain Road,E01004614,Wandsworth 034A,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.176487,51.428358,On or near Fountain Road,E01004614,Wandsworth 034A,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.173059,51.429536,On or near Greaves Place,E01004614,Wandsworth 034A,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.178488,51.429045,On or near Alston Road,E01004614,Wandsworth 034A,Anti-social behaviour,,
39eff3caa6c260057f02d30f338eb08ee38dc11baad8b525a07b2dd5d01f8c8e,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.175891,51.429589,On or near Fairlight Road,E01004614,Wandsworth 034A,Burglary,Investigation complete; no suspect identified,
a8dfa76de76d4e4308e5341eb4f2bfba49dc38cdbc163faa1a927ea3a1108299,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.174595,51.430351,On or near Garratt Lane,E01004614,Wandsworth 034A,Burglary,Offender sent to prison,
87babb5ff2d7b112bf85b61db11aef384857df221092fe5edb4ff78b9dcbdcc9,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.178757,51.430578,On or near Smallwood Road,E01004614,Wandsworth 034A,Drugs,Offender given penalty notice,
