Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
4fe7ff7cfeee821ea5cb0058bcae90ebdecbeeb15eb42812bf1221b95efff6f8,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.168067,51.462623,On or near Supermarket,E01004551,Wandsworth 012E,Shoplifting,Court result unavailable,
0122c07be8cd7c6d0293ae383d0b22506b28515d01faa189e8f0e73e76edf242,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.167166,51.463184,On or near Shopping Area,E01004551,Wandsworth 012E,Shoplifting,Investigation complete; no suspect identified,
4876e13efc6524c5084dc6e95f592f3870942413ae54dde7f9e0e0e87dc9382c,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.167166,51.463184,On or near Shopping Area,E01004551,Wandsworth 012E,Shoplifting,Offender fined,
eac93ccb1e914c57ba62d267b05447bd5660f4740d502ceb51975c4f7c2c54da,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.168224,51.463372,On or near Nightclub,E01004551,Wandsworth 012E,Shoplifting,Investigation complete; no suspect identified,
cb8c702fddff66dcdd53be6e9b11474deea8c2304a32bef84582239fa8f54bce,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.168067,51.462623,On or near Supermarket,E01004551,Wandsworth 012E,Shoplifting,Investigation complete; no suspect identified,
53b9eb90668df3976e900645558747c5c4566feffb128b4f9ea7e3f94cbe55d7,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.168224,51.463372,On or near Nightclub,E01004551,Wandsworth 012E,Shoplifting,Investigation complete; no suspect identified,
d507a189ac96151f7bcd4df0da72d18841a25a30338d3dc14e699562d13b0fb5,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.175203,51.462383,On or near Plough Road,E01004551,Wandsworth 012E,Vehicle crime,Under investigation,
e78be5bb9a51e90081e592e61a2492435626dba03e81a288e80f412e1de2fc45,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.169321,51.461509,On or near Comyn Road,E01004551,Wandsworth 012E,Vehicle crime,Investigation complete; no suspect identified,
9bca06e8ad3ccea8d6f39eccb155b7e705be5df20385117e73790f07d8388117,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.167111,51.463849,On or near Ilminster Gardens,E01004551,Wandsworth 012E,Violent crime,Under investigation,
d0245b07a9af89f0a61f86e12a8ff13836811bd18ee8e16e177974ab53a99457,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.168909,51.462807,On or near Severus Road,E01004551,Wandsworth 012E,Violent crime,Investigation complete; no suspect identified,
9bca06e8ad3ccea8d6f39eccb155b7e705be5df20385117e73790f07d8388117,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.167111,51.463849,On or near Ilminster Gardens,E01004551,Wandsworth 012E,Violent crime,Under investigation,
6dccb8ec7e9de2db13a0c0cb6643504a334ee7a38feb792d44db9a3c53c1aea6,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.175203,51.462383,On or near Plough Road,E01004551,Wandsworth 012E,Violent crime,Under investigation,
a92c7b0efd8e41633dd156be98c215f1a1cd64d1578959a9023067ca422c0c43,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.169438,51.462887,On or near Nightclub,E01004551,Wandsworth 012E,Violent crime,Defendant found not guilty,
2f6e1260be76e21812e97dd45086c409e69a85709025c1aa07776c1cc201b2d1,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.167166,51.463184,On or near Shopping Area,E01004551,Wandsworth 012E,Violent crime,Investigation complete; no suspect identified,
f44cdb920dae01c51682f85f190ae862b440b1216eb4ae098e82a3138ecbdbf8,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.167836,51.463716,On or near St John'S Road,E01004551,Wandsworth 012E,Violent crime,Offender fined,
dd3fa975878bb2c9622ac924fb9c10215aabeab65f4ae07c5b5839e9f5345359,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.169438,51.462887,On or near Nightclub,E01004551,Wandsworth 012E,Violent crime,Investigation complete; no suspect identified,
,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.245053,51.451445,On or near Ellisfield Drive,E01004568,Wandsworth 013A,Anti-social behaviour,,
,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.245053,51.451445,On or near Ellisfield Drive,E01004568,Wandsworth 013A,Anti-social behaviour,,
d036daf765e49115ea9b6ccb80231e172ce3e84d146a167c13fb167e0a2041ff,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.242843,51.457652,On or near Pedestrian Subway,E01004568,Wandsworth 013A,Vehicle crime,Investigation complete; no suspect identified,
050e9f3ac2af6577a11d0eafd379d6e0c459e2f8c0da5ef9c24ea827e3e15ea6,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.244339,51.452819,On or near Further/Higher Educational Building,E01004568,Wandsworth 013A,Vehicle crime,Under investigation,
5b18efdaf031e28a7e4bcf0405c112b7249699b201c3a524ecdaa6e7f5bab750,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.244339,51.452819,On or near Further/Higher Educational Building,E01004568,Wandsworth 013A,Violent crime,Investigation complete; no suspect identified,
,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.247209,51.451918,On or near Tangley Grove,E01004574,Wandsworth 013B,Anti-social behaviour,,
,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.247369,51.454114,On or near Highcliffe Drive,E01004574,Wandsworth 013B,Anti-social behaviour,,
,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.247209,51.451918,On or near Tangley Grove,E01004574,Wandsworth 013B,Anti-social behaviour,,
,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.247209,51.451918,On or near Tangley Grove,E01004574,Wandsworth 013B,Anti-social behaviour,,
,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.247209,51.451918,On or near Tangley Grove,E01004574,Wandsworth 013B,Anti-social behaviour,,
,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.251130,51.453622,On or near Sherfield Gardens,E01004574,Wandsworth 013B,Anti-social behaviour,,
,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.247209,51.451918,On or near Tangley Grove,E01004574,Wandsworth 013B,Anti-social behaviour,,
,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.249193,51.454591,On or near Clarence Lane,E01004574,Wandsworth 013B,Anti-social behaviour,,
,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.251130,51.453622,On or near Sherfield Gardens,E01004574,Wandsworth 013B,Anti-social behaviour,,
,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.247209,51.451918,On or near Tangley Grove,E01004574,Wandsworth 013B,Anti-social behaviour,,
,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.251130,51.453622,On or near Sherfield Gardens,E01004574,Wandsworth 013B,Anti-social behaviour,,
,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.247209,51.451918,On or near Tangley Grove,E01004574,Wandsworth 013B,Anti-social behaviour,,
,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.247209,51.451918,On or near Tangley Grove,E01004574,Wandsworth 013B,Anti-social behaviour,,
,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.247209,51.451918,On or near Tangley Grove,E01004574,Wandsworth 013B,Anti-social behaviour,,
,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.251130,51.453622,On or near Sherfield Gardens,E01004574,Wandsworth 013B,Anti-social behaviour,,
,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.247209,51.451918,On or near Tangley Grove,E01004574,Wandsworth 013B,Anti-social behaviour,,
5f235dfb471e0892d1c29856e8530e51764598cf2256ac880d0067df8812cba1,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.247369,51.454114,On or near Highcliffe Drive,E01004574,Wandsworth 013B,Burglary,Investigation complete; no suspect identified,
5729c588b46c38a9e6c5e4d2aee4aec950e636312a80bbe3e34f46e481177dc8,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.251130,51.453622,On or near Sherfield Gardens,E01004574,Wandsworth 013B,Burglary,Investigation complete; no suspect identified,
9c6b7c41b8a3bd825981e3897b788a5dd793ddb1d844590212f3539288880d83,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.249193,51.454591,On or near Clarence Lane,E01004574,Wandsworth 013B,Burglary,Investigation complete; no suspect identified,
6236720f0aaa9223a553648510a5830c29e8fbe454f27b639d027732974da728,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.247209,51.451918,On or near Tangley Grove,E01004574,Wandsworth 013B,Burglary,Investigation complete; no suspect identified,
8def5ed460ab3c0bddc764b619cc03f7c48bf7ca314e2727e9fbe421f5da0f4c,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.251130,51.453622,On or near Sherfield Gardens,E01004574,Wandsworth 013B,Burglary,Investigation complete; no suspect identified,
f090ea73e243a8950ea57513a332f4241ec9550d8898372cd4f22af38d723b1a,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.247369,51.454114,On or near Highcliffe Drive,E01004574,Wandsworth 013B,Criminal damage and arson,Investigation complete; no suspect identified,
1cfa5b2a09d1449efc36d3f565620e4dbfbeb4c43dc846839d225ae27434e0d7,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.251540,51.452702,On or near Tunworth Crescent,E01004574,Wandsworth 013B,Drugs,Offender given a drugs possession warning,
c93b411f951af47e72233baaf26e5401b503f79593cab3426039d1bb20e52f1f,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.251130,51.453622,On or near Sherfield Gardens,E01004574,Wandsworth 013B,Other theft,Under investigation,
8ecaba25ffb385e387284cce2b46358dc84adbd46c396a34228673b7e59f2280,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.251540,51.452702,On or near Tunworth Crescent,E01004574,Wandsworth 013B,Public disorder and weapons,Investigation complete; no suspect identified,
55efff19b288ed0c502c7dbe8561d6ccb82847364562d19db56b9d47b841d02d,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.251130,51.453622,On or near Sherfield Gardens,E01004574,Wandsworth 013B,Public disorder and weapons,Investigation complete; no suspect identified,
,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.254264,51.463542,On or near Burke Close,E01004575,Wandsworth 013C,Anti-social behaviour,,
,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.254264,51.463542,On or near Burke Close,E01004575,Wandsworth 013C,Anti-social behaviour,,
,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.251174,51.464530,On or near Arabella Drive,E01004575,Wandsworth 013C,Anti-social behaviour,,
,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.254264,51.463542,On or near Burke Close,E01004575,Wandsworth 013C,Anti-social behaviour,,
b82ed58d85adbb5fa0998126bd7faf9d6179500c6cb1e7d04e0ee806ae854d14,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.251174,51.464530,On or near Arabella Drive,E01004575,Wandsworth 013C,Criminal damage and arson,Investigation complete; no suspect identified,
71e0a545a693073e3dad76195c77e11adc9a88301dd863477b0cb18b55a58359,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.252571,51.464506,On or near Ludovick Walk,E01004575,Wandsworth 013C,Other theft,Investigation complete; no suspect identified,
ff268721882b5569926fd05b54158479b67fed797a1181a30d7eab2b3784ac34,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.250079,51.463408,On or near Rockingham Close,E01004575,Wandsworth 013C,Public disorder and weapons,Investigation complete; no suspect identified,
cb128b0344450b390e2123c7ca526b5132489343e1095a5487acf74b4745a549,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.254875,51.458093,On or near Bank Lane,E01004576,Wandsworth 013D,Vehicle crime,Investigation complete; no suspect identified,
10c389d9e7086763fc7ad035a02ca9ffb776c2a230620dede37cf7f6eebbb59e,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.252684,51.462296,On or near Dowdeswell Close,E01004576,Wandsworth 013D,Violent crime,Under investigation,
10c389d9e7086763fc7ad035a02ca9ffb776c2a230620dede37cf7f6eebbb59e,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.252684,51.462296,On or near Dowdeswell Close,E01004576,Wandsworth 013D,Violent crime,Investigation complete; no suspect identified,
5943e362ddd1a94a16ddb1b0f4872203cee8ef9781c3d7ac45b2b76637fbc995,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.215266,51.455743,On or near Lytton Grove,E01004500,Wandsworth 014A,Vehicle crime,Investigation complete; no suspect identified,
3020a5373bb576ae40da8de09f5ea2a411527c420452fe0de5a6978d643cbbd0,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.216933,51.455822,On or near Redgate Terrace,E01004500,Wandsworth 014A,Violent crime,Investigation complete; no suspect identified,
c21b4943188f35182afa8871e0c8dc13c6b82906dec699410f86e95e439cbab2,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.220379,51.458627,On or near Cambalt Road,E01004501,Wandsworth 014B,Burglary,Investigation complete; no suspect identified,
f8afdffb74d7d40b97e817d3f9f26a25d44973f09694de9b96b34b8d9dddfebc,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.219124,51.458706,On or near Burleigh Place,E01004501,Wandsworth 014B,Burglary,Investigation complete; no suspect identified,
23338123417c359fab7717653cab5307a18e7075f9012781ceb45115cd93211d,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.220706,51.456150,On or near North Lodge Close,E01004501,Wandsworth 014B,Burglary,Investigation complete; no suspect identified,
b431be94eaba54ebf59f40785361a9c7c2c0b09c032eff4851d6b5319f5992c7,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.220706,51.456150,On or near North Lodge Close,E01004501,Wandsworth 014B,Burglary,Investigation complete; no suspect identified,
33bc35fd5891c016364c07d0c47ce6c7a12c631e2b1b4c05464c7f4f114efde5,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.222395,51.457506,On or near Chartfield Avenue,E01004501,Wandsworth 014B,Burglary,Investigation complete; no suspect identified,
da468e14b22f740b0467e02804e7e2b42e9854a1f1e08444982cdd34644e4662,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.220379,51.458627,On or near Cambalt Road,E01004501,Wandsworth 014B,Burglary,Investigation complete; no suspect identified,
d4ff113c6152eed05fd21399a0688713a0fd810aeca7857fb3ff91d5b0273741,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.220379,51.458627,On or near Cambalt Road,E01004501,Wandsworth 014B,Burglary,Investigation complete; no suspect identified,
a5004f93fb86f00c12315ee11379ed14a9a52f4ab98358bde0492d3a0ad4bc6e,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.222395,51.457506,On or near Chartfield Avenue,E01004501,Wandsworth 014B,Criminal damage and arson,Offender given a caution,
55885fb5ed13e7c23b7aef25983b36694cff26e4deb52a077e1a4d300d8f8bef,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.220379,51.458627,On or near Cambalt Road,E01004501,Wandsworth 014B,Criminal damage and arson,Investigation complete; no suspect identified,
cdf8bc6250c70f7b8aaa0054b0d2d702c963141488a981d972e9a8e036f049e2,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.224510,51.458635,On or near St Simon'S Avenue,E01004501,Wandsworth 014B,Other theft,Investigation complete; no suspect identified,
bf9059a07712028cfa9c56b8b6860d8f04a02a27253ab3aca8dd92b683c866ee,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.223656,51.456896,On or near Whitnell Way,E01004501,Wandsworth 014B,Other theft,Under investigation,
66e72c9dbf4dfa3fa8e219b66edb0b4824c06c3a98c1c9a1e53f5d5ff3d61d47,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.219124,51.458706,On or near Burleigh Place,E01004501,Wandsworth 014B,Vehicle crime,Under investigation,
acc597b1d266e980282cf44aa55843e9dee717c8dded20f1799e35447ebfb4ad,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.220379,51.458627,On or near Cambalt Road,E01004501,Wandsworth 014B,Violent crime,Investigation complete; no suspect identified,
,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.210729,51.456555,On or near Askill Drive,E01004503,Wandsworth 014C,Anti-social behaviour,,
a79b413ce1d5cefa85a63dfa300fe523283f1cf83965b89ed82837ef8a5d9f40,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.215023,51.454220,On or near Holmbush Road,E01004503,Wandsworth 014C,Criminal damage and arson,Under investigation,
